agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
PPO,25,early,279,-0.5203710228204728,10,2,0.15658226609230042,False
PPO,25,early,280,-0.5522986382246018,10,2,0.17395977675914764,False
PPO,25,early,281,-0.6092296123504639,10,2,0.6097817420959473,False
PPO,25,early,282,-0.5195614576339722,10,2,0.645516574382782,False
PPO,25,early,283,-0.5584345154464245,10,2,0.04582158103585243,False
PPO,25,early,284,-0.4458873152732849,10,2,0.28687211871147156,False
PPO,25,early,285,-0.5347371429204941,10,2,0.16031302511692047,False
PPO,25,early,286,-0.42374818325042723,10,2,0.7961481213569641,False
PPO,25,early,287,-0.5551743984222413,10,2,0.28495049476623535,False
PPO,25,early,288,-0.543065282702446,10,2,0.2291109561920166,False
PPO,25,early,289,-0.5327753603458405,10,2,0.2898317873477936,False
PPO,25,early,290,-0.6570205867290497,10,2,0.36657097935676575,False
PPO,25,early,291,-0.5252691984176636,10,2,0.723063051700592,False
PPO,25,early,292,-0.5020888328552247,10,2,0.7431291341781616,False
PPO,25,early,293,-0.5343728840351105,10,2,0.17322762310504913,False
PPO,25,early,294,-0.4545712351799011,10,2,0.5418325066566467,False
PPO,25,early,295,-0.4148186326026917,10,2,0.9199263453483582,False
PPO,25,early,296,-0.5067555189132691,10,2,0.65619295835495,False
PPO,25,early,297,-0.37924956083297734,10,2,0.6147845387458801,False
PPO,25,early,298,-0.5410640716552735,10,2,1.006924033164978,False
PPO,25,early,299,-0.3922980308532715,10,2,1.0015662908554077,False
PPO,25,early,300,-0.48512725830078124,10,2,1.304283857345581,False
PPO,25,early,301,-0.7023057818412782,10,2,0.4629106819629669,False
PPO,25,early,302,-0.3697860717773438,10,2,0.6417252421379089,False
PPO,25,early,303,-0.5109028100967408,10,2,0.573123574256897,False
PPO,25,early,304,-0.5734170705080033,10,2,0.12066752463579178,False
PPO,25,early,305,-0.4090797781944275,10,2,0.8779138922691345,False
PPO,25,early,306,-0.5422380149364472,10,2,0.4524798095226288,False
PPO,25,early,307,-0.40719710588455205,10,2,0.5469667315483093,False
PPO,25,early,308,-0.5146041989326477,10,2,0.48790550231933594,False
PPO,25,early,309,-0.4787874102592468,10,2,0.5784116983413696,False
PPO,25,early,310,-0.5300256490707398,10,2,0.5354793667793274,False
PPO,25,early,311,-0.6105175495147706,10,2,0.6356943845748901,False
PPO,25,early,312,-0.42362414598464965,10,2,0.6406952738761902,False
PPO,25,early,313,-0.4900413632392883,10,2,0.6792125105857849,False
PPO,25,early,314,-0.5259395718574524,10,2,0.5767383575439453,False
PPO,25,early,315,-0.5107533812522889,10,2,0.6338786482810974,False
PPO,25,early,316,-0.5000293731689454,10,2,0.8119718432426453,False
PPO,25,early,317,-0.5831932902336121,10,2,0.3158922493457794,False
PPO,25,early,318,-0.7154828190803529,10,2,0.4920617640018463,False
PPO,25,early,319,-0.47440199851989745,10,2,0.9078709483146667,False
PPO,25,early,320,-0.41921495199203496,10,2,0.9974614977836609,False
PPO,25,early,321,-0.5091488242149353,10,2,0.32439443469047546,False
PPO,25,early,322,-0.6076891899108887,10,2,0.6224293112754822,False
PPO,25,early,323,-0.47130637168884276,10,2,0.6773564219474792,False
PPO,25,early,324,-0.6596555292606355,10,2,0.5282001495361328,False
PPO,25,early,325,-0.490431147813797,10,2,0.46214786171913147,False
PPO,25,early,326,-0.5616034150123597,10,2,0.4188508987426758,False
PPO,25,early,327,-0.48992984294891356,10,2,0.7276408076286316,False
PPO,25,early,328,-0.6001910746097565,10,2,0.37540504336357117,False
PPO,25,early,329,-0.5815427482128144,10,2,0.200980082154274,False
PPO,25,early,330,-0.5089014053344727,10,2,0.35889744758605957,False
PPO,25,early,331,-0.5509545683860779,10,2,0.673460841178894,False
PPO,25,early,332,-0.4943397521972656,10,2,0.5351659059524536,False
PPO,25,early,333,-0.5205953598022461,10,2,0.3402765095233917,False
PPO,25,early,334,-0.5580851912498475,10,2,0.324625164270401,False
